1560393795432105745,14.95,0
1560393795532368492,14.95,-0.05
1560393795632570817,14.95,0.01
1560393795732776092,14.95,-0.02
1560393795832907885,14.95,0.01
1560393795933068458,14.95,0.02
1560393796033180341,14.95,0.01
1560393796133343211,14.95,0.06
1560393796233515751,14.95,0.01
1560393796333646783,14.95,-0.01
1560393796433809819,14.95,0.02
1560393796533991630,14.95,0.04
1560393796634140862,14.95,0.04
1560393796734261643,14.95,-0.01
1560393796834394394,14.95,0.01
1560393796934521837,14.95,-0.02
1560393797034655846,14.95,-0.05
1560393797134807387,14.95,0.02
1560393797234977369,14.95,0
1560393797335089386,14.95,0.01
1560393797435214242,14.95,-0.01
1560393797535372279,14.95,-0.04
1560393797635494013,14.95,0
1560393797735671630,14.95,-0.02
1560393797835841743,14.95,-0.02
1560393797936004067,14.95,0.02
1560393798036155268,14.95,-0.03
1560393798136275006,14.95,-0.01
