1560395212860728057,-173.95,-0.68
1560395212960950601,-173.96,-0.1
1560395213061131573,-173.96,-0.08
1560395213161284845,-173.96,-0.21
1560395213261421813,-173.96,-0.04
1560395213361578084,-173.96,0.2
1560395213461828866,-173.96,0.32
1560395213562061699,-173.95,0.23
1560395213662217785,-173.95,0.14
1560395213762380627,-173.95,-0.02
1560395213862681129,-173.95,-0.23
1560395213962901291,-173.96,-0.41
1560395214063097497,-173.96,-0.21
1560395214163308083,-173.96,0.06
1560395214263511919,-173.96,-0.06
1560395214363706969,-173.96,-0.14
1560395214463916559,-173.96,-0.21
1560395214564075198,-173.96,0.02
1560395214664284307,-173.96,0.15
1560395214764467184,-173.96,-0.07
1560395214864687973,-173.96,0.1
1560395214964883204,-173.96,0.34
1560395215065081369,-173.96,0.18
1560395215165252653,-173.96,-0.07
1560395215265388975,-173.96,0.02
1560395215365601395,-173.96,0.13
1560395215465810691,-173.96,0.08
1560395215566044102,-173.95,0.11
1560395215666264331,-173.95,0.22
1560395215766473510,-173.95,0.36
1560395215866613364,-173.95,0.1
1560395215966745291,-173.95,0.02
1560395216066892464,-173.95,0.08
1560395216167018579,-173.94,0.48
1560395216267177628,-173.94,0.12
1560395216367356300,-173.94,-0.15
1560395216467548200,-173.94,-0.16
1560395216567671402,-173.94,0
1560395216667825896,-173.94,-0.16
1560395216768155597,-173.95,-0.09
1560395216868518051,-173.95,-0.2
1560395216968753016,-173.95,-0.18
1560395217068928151,-173.95,-0.77
1560395217169271142,-173.96,-1.26
1560395217269667835,-173.98,-1.46
1560395217369832303,-174,-2.12
1560395217469960061,-174.02,-2.96
1560395217570138380,-174.05,-3.66
1560395217670430175,-174.09,-4.55
1560395217770702659,-174.14,-5.12
1560395217870921826,-174.2,-5.99
1560395217971129937,-174.26,-6.9
1560395218071357364,-174.33,-7.36
1560395218171609602,-174.41,-7.99
1560395218271812303,-174.49,-8.63
1560395218372038021,-174.58,-8.74
1560395218472225071,-174.67,-8.77
1560395218572547660,-174.76,-8.64
1560395218672742086,-174.84,-8.56
1560395218772934331,-174.93,-8.11
1560395218873076584,-175,-7.62
1560395218973259178,-175.08,-7.43
1560395219073419731,-175.15,-7.31
1560395219173589146,-175.22,-7.05
1560395219273788261,-175.29,-6.83
1560395219373944169,-175.36,-6.54
1560395219474085392,-175.43,-6.46
1560395219574284965,-175.49,-6.47
1560395219674452772,-175.55,-6.15
1560395219774627567,-175.61,-5.96
1560395219874818591,-175.67,-6.02
1560395219974962309,-175.73,-6.01
1560395220075103144,-175.79,-6.09
1560395220175301586,-175.86,-6.17
1560395220275500993,-175.92,-6.45
1560395220375703247,-175.98,-6.55
1560395220475861817,-176.05,-6.52
1560395220576186319,-176.11,-6.62
1560395220676345834,-176.18,-6.93
1560395220776553863,-176.25,-7.12
1560395220876778219,-176.32,-7.21
1560395220977068512,-176.4,-7.04
1560395221077352916,-176.47,-7.02
1560395221177549978,-176.54,-6.93
1560395221277702349,-176.6,-6.6
1560395221377875688,-176.67,-6.47
1560395221478080471,-176.73,-6.56
1560395221578296065,-176.8,-6.61
1560395221678439882,-176.86,-6.42
1560395221778581697,-176.93,-6.48
1560395221878780298,-176.99,-6.55
1560395221978920802,-177.06,-6.49
1560395222079123295,-177.12,-6.22
1560395222179267093,-177.19,-6.31
1560395222279451601,-177.25,-6.52
1560395222379670671,-177.31,-6.43
1560395222479815545,-177.38,-6.25
1560395222580001528,-177.44,-6.47
1560395222680166066,-177.51,-6.7
1560395222780327277,-177.58,-6.83
1560395222880483239,-177.64,-6.64
1560395222980635371,-177.71,-6.67
1560395223080825138,-177.78,-6.84
1560395223181026445,-177.85,-6.84
1560395223281184634,-177.91,-6.62
1560395223381379631,-177.98,-6.88
1560395223481604828,-178.05,-6.87
1560395223581755268,-178.12,-6.61
1560395223681931556,-178.18,-6.53
1560395223782121079,-178.25,-6.72
1560395223882317614,-178.32,-6.96
1560395223982505075,-178.39,-7.16
1560395224082733927,-178.46,-7.06
1560395224182913987,-178.53,-7.33
1560395224283111666,-178.6,-7.25
1560395224383329091,-178.67,-7.07
1560395224483516789,-178.74,-6.54
1560395224583867705,-178.81,-6.49
1560395224684157185,-178.87,-6.46
1560395224784347175,-178.94,-6.26
1560395224884655334,-179,-6
1560395224984975238,-179.06,-6.24
1560395225085340134,-179.12,-6.3
1560395225185593547,-179.18,-6.32
1560395225285921498,-179.25,-6.34
1560395225386112551,-179.31,-6.69
1560395225486316066,-179.38,-7.22
1560395225586488708,-179.45,-7.22
1560395225686651338,-179.53,-6.96
1560395225786848081,-179.6,-7.26
1560395225887008141,-179.67,-7.37
1560395225987171319,-179.74,-7.09
1560395226087320367,-179.81,-6.84
1560395226187484458,-179.88,-6.91
1560395226287715217,-179.95,-6.96
1560395226387893535,179.97,-6.87
1560395226488100792,179.9,-6.8
1560395226588308894,179.83,-6.92
1560395226688517666,179.76,-6.95
1560395226788687102,179.7,-6.78
1560395226888906251,179.63,-6.51
1560395226989136797,179.56,-6.66
1560395227089280704,179.5,-6.77
1560395227189492059,179.43,-6.61
1560395227289662636,179.37,-6.29
1560395227389813844,179.3,-6.32
1560395227489965129,179.24,-6.36
1560395227590158865,179.18,-6.19
1560395227690343165,179.11,-6.16
1560395227790514955,179.05,-6.39
1560395227890732095,178.99,-6.5
1560395227990936410,178.92,-6.69
1560395228091148642,178.85,-6.64
1560395228191365947,178.79,-6.73
1560395228291580077,178.72,-6.85
1560395228391779790,178.65,-6.75
1560395228491954399,178.58,-6.85
1560395228592124196,178.52,-6.9
1560395228692327974,178.45,-6.96
1560395228792521231,178.38,-6.87
1560395228892648513,178.31,-6.89
1560395228992900334,178.24,-6.94
1560395229093107271,178.17,-6.94
1560395229193326822,178.1,-6.79
1560395229293526892,178.03,-6.8
1560395229393670697,177.97,-6.7
1560395229493899221,177.9,-6.64
1560395229594080491,177.83,-6.5
1560395229694284468,177.77,-6.54
1560395229794505666,177.7,-6.53
1560395229894740135,177.64,-6.33
1560395229994958330,177.58,-6.24
1560395230095154711,177.51,-6.43
1560395230195288436,177.45,-6.61
1560395230295451141,177.38,-6.69
1560395230395649339,177.31,-6.66
1560395230495792125,177.25,-6.88
1560395230596008585,177.18,-6.84
1560395230696179093,177.11,-6.71
1560395230796299643,177.04,-6.61
1560395230896548458,176.98,-6.64
1560395230996749389,176.91,-6.77
1560395231097034025,176.84,-6.58
1560395231197211144,176.78,-6.37
1560395231297366934,176.71,-6.65
1560395231397587231,176.65,-6.67
1560395231497762210,176.58,-6.55
1560395231598059022,176.52,-6.42
1560395231698233831,176.45,-6.71
1560395231798418593,176.38,-7.06
1560395231898633396,176.31,-6.95
1560395231998856649,176.24,-6.43
1560395232099072945,176.18,-6.8
1560395232199308142,176.11,-6.91
1560395232299570529,176.04,-6.7
1560395232399911655,175.98,-6.51
1560395232500311075,175.91,-6.7
1560395232600770715,175.84,-6.85
1560395232701103742,175.77,-6.81
1560395232801329641,175.71,-6.69
1560395232901495072,175.64,-6.86
1560395233001686936,175.57,-7.07
1560395233101859844,175.5,-6.99
1560395233202043495,175.43,-6.81
1560395233302213336,175.36,-7.06
1560395233402354144,175.29,-7.3
1560395233502544745,175.22,-7.11
1560395233602697853,175.15,-6.79
1560395233702846774,175.08,-6.97
1560395233803039048,175.01,-7.02
1560395233903200117,174.94,-6.77
1560395234003397236,174.87,-6.55
1560395234103546733,174.81,-6.69
1560395234203746148,174.74,-6.68
1560395234303912946,174.67,-6.66
1560395234404073463,174.61,-6.45
1560395234504294184,174.54,-6.39
1560395234604508180,174.48,-6.43
1560395234704635937,174.42,-6.25
1560395234804784400,174.35,-6.19
1560395234904954757,174.29,-6.32
1560395235005150717,174.23,-6.4
1560395235105356096,174.16,-6.54
1560395235205570616,174.1,-6.64
1560395235305711676,174.03,-6.84
1560395235405867781,173.96,-7.11
1560395235506077606,173.89,-7.06
1560395235606288881,173.82,-7.08
1560395235706447172,173.75,-7.08
1560395235806587154,173.68,-7
1560395235906803675,173.61,-6.99
1560395236006997583,173.54,-6.92
1560395236107158507,173.47,-6.82
1560395236207306435,173.4,-6.69
1560395236307591751,173.33,-6.55
1560395236407763195,173.27,-6.67
1560395236507935108,173.2,-6.71
1560395236608109192,173.13,-6.77
1560395236708347391,173.07,-6.84
1560395236808543070,173,-6.8
1560395236908745167,172.93,-6.78
1560395237008900179,172.86,-6.64
1560395237109092076,172.8,-6.32
1560395237209225629,172.74,-6.29
1560395237309455718,172.67,-6.22
1560395237409630769,172.61,-5.97
1560395237509786815,172.55,-5.78
1560395237609971151,172.49,-5.9
1560395237710109048,172.43,-6.1
1560395237810321519,172.37,-6.06
1560395237910485996,172.31,-6.12
1560395238010747705,172.25,-6.62
1560395238110977716,172.18,-7.01
1560395238211210846,172.11,-7.02
1560395238311358354,172.04,-6.78
1560395238411563593,171.97,-6.98
1560395238511806584,171.9,-7.18
1560395238611962617,171.83,-6.82
1560395238712120760,171.77,-6.4
1560395238812367808,171.7,-6.58
1560395238912546930,171.64,-6.6
1560395239012724590,171.57,-6.5
1560395239112881295,171.51,-6.22
1560395239213106361,171.44,-6.36
1560395239313296339,171.38,-6.51
1560395239413477684,171.32,-6.28
1560395239513711621,171.25,-6.09
1560395239613907846,171.19,-6.44
1560395239714059123,171.12,-6.8
1560395239814409023,171.06,-6.87
1560395239914649302,170.99,-6.43
1560395240015042124,170.92,-6.65
1560395240115276089,170.86,-6.86
1560395240215599399,170.79,-6.56
1560395240315778027,170.73,-6.32
1560395240415931245,170.66,-6.55
1560395240516128449,170.59,-6.64
1560395240616250831,170.53,-6.79
1560395240716412327,170.46,-6.67
1560395240816612709,170.39,-6.78
1560395240916795972,170.33,-6.85
1560395241016924299,170.26,-6.65
1560395241117090896,170.19,-6.62
1560395241217278037,170.12,-6.85
1560395241317454398,170.06,-6.9
1560395241417574451,169.99,-6.96
1560395241517773299,169.92,-7.02
1560395241617957608,169.85,-7.05
1560395241718140224,169.78,-7.02
1560395241818277200,169.7,-7.03
1560395241918438969,169.63,-7.11
1560395242018619160,169.56,-6.91
1560395242118818298,169.5,-6.79
1560395242219011930,169.43,-6.73
1560395242319221603,169.36,-6.54
1560395242419512259,169.3,-6.31
1560395242519663695,169.24,-6.09
1560395242619865222,169.17,-6.04
1560395242720013699,169.11,-6.33
1560395242820267376,169.05,-6.56
1560395242920453570,168.98,-6.81
1560395243020614107,168.91,-6.96
1560395243120811460,168.84,-7.2
1560395243220998167,168.77,-7.07
1560395243321169041,168.7,-6.68
1560395243421362949,168.64,-6.55
1560395243521521988,168.57,-6.56
1560395243621745504,168.51,-6.46
1560395243721946130,168.44,-6.28
1560395243822086476,168.38,-6.05
1560395243922288293,168.32,-6.19
1560395244022483607,168.26,-6.26
1560395244122664433,168.19,-6.08
1560395244222866722,168.13,-6.11
1560395244323066332,168.07,-6.52
1560395244423255433,168,-6.83
1560395244523421165,167.94,-6.77
1560395244623662020,167.87,-6.38
1560395244723794522,167.81,-6.69
1560395244823973276,167.74,-6.91
1560395244924127905,167.67,-6.72
1560395245024271156,167.6,-6.39
1560395245124458753,167.54,-6.59
1560395245224613311,167.47,-6.64
1560395245324850468,167.41,-6.58
1560395245425028193,167.34,-6.49
1560395245525208887,167.27,-6.74
1560395245625357148,167.21,-6.93
1560395245725534555,167.14,-6.89
1560395245825715760,167.07,-6.58
1560395245925862011,167,-6.87
1560395246026027294,166.93,-7.28
1560395246126266153,166.86,-7.08
1560395246226426214,166.79,-6.73
1560395246326621893,166.72,-6.88
1560395246426835664,166.65,-7.02
1560395246527040395,166.59,-6.73
1560395246627174640,166.52,-6.41
1560395246727326111,166.45,-6.62
1560395246827464366,166.39,-6.67
1560395246927619322,166.32,-6.73
1560395247027843912,166.25,-6.61
1560395247128038700,166.19,-6.6
1560395247228191940,166.12,-6.71
1560395247328324076,166.06,-6.54
1560395247428515016,165.99,-6.28
1560395247528776083,165.93,-6.44
1560395247628979099,165.86,-6.47
1560395247729229732,165.8,-6.52
1560395247829557557,165.73,-6.52
1560395247930036805,165.67,-6.76
1560395248030388750,165.6,-6.96
1560395248130783553,165.53,-6.95
1560395248231339121,165.39,-6.99
1560395248331574728,165.32,-6.95
1560395248431748730,165.25,-6.9
1560395248531942136,165.18,-6.72
1560395248632106092,165.11,-6.69
1560395248732282939,165.05,-6.62
1560395248832535426,164.98,-6.37
1560395248932884023,164.85,-6.64
1560395249033032567,164.79,-6.83
1560395249133240427,164.72,-6.79
1560395249233434668,164.65,-6.85
1560395249333638913,164.58,-6.93
1560395249433849524,164.51,-6.77
1560395249534035790,164.45,-6.37
1560395249634302258,164.32,-6.39
1560395249734497569,164.26,-6.28
1560395249834658616,164.19,-6.13
1560395249934814735,164.13,-6.32
1560395250035033498,164.07,-6.46
1560395250135205654,164,-6.52
1560395250235371029,163.94,-6.55
1560395250335542600,163.87,-6.75
1560395250435715827,57.54,0.08
1560395250535904031,57.54,0
1560395250636047456,57.54,0.11
1560395250736234609,57.54,0.01
1560395250836432471,57.54,0.2
1560395250936629222,57.54,0.07
1560395251036771866,57.54,0.23
1560395251136995283,57.55,0.43
1560395251237192327,57.55,0.4
1560395251337374012,57.55,0.06
1560395251437588332,57.56,0.09
1560395251537763304,57.56,0
1560395251637908033,57.56,0.07
1560395251738116146,57.56,-0.14
1560395251838278734,57.55,-0.28
1560395251938527238,57.55,-0.23
1560395252038714530,57.55,-0.27
1560395252138889924,57.55,-0.12
1560395252239085896,57.55,0.13
1560395252339316060,57.55,0.11
1560395252439521675,57.55,0.08
1560395252539683883,57.55,-0.1
1560395252639887045,57.55,0.08
1560395252740097312,57.55,0.25
1560395252840299244,57.55,0.25
1560395252940460403,57.55,0.06
1560395253040659296,57.56,0.13
1560395253140815148,57.56,-0.16
1560395253240968555,57.55,0.1
1560395253341131989,57.55,-0.16
1560395253441290573,57.55,-0.16
1560395253541496910,57.55,0.04
1560395253641718128,57.55,-0.02
1560395255044344496,57.54,-0.16
1560395255144626835,57.54,-0.03
1560395255244950587,57.54,-0.03
1560395255345363835,57.54,0.02
1560395255445624775,57.54,0.18
1560395255545818807,57.55,0.07
1560395255646130839,57.55,0.05
1560395255746335129,57.55,0.13
1560395255846540478,57.55,0.08
1560395255946721583,57.55,0.17
1560395256046924716,57.55,0.04
1560395256147181085,57.55,-0.09
1560395256247434491,57.55,-0.01
1560395256347649789,57.55,-0.06
1560395256447816900,57.55,-0.16
1560395256548021195,57.55,-0.38
1560395256648222369,57.54,-0.41
1560395256748473543,57.54,-0.41
1560395256848687935,57.53,-0.49
1560395256948882859,57.53,-0.17
1560395257049083755,57.53,0.12
1560395257149282342,57.53,0.16
1560395257249439190,57.53,0.17
1560395257349642470,57.53,0.28
1560395257449843660,57.54,0.22
1560395257550036682,57.54,0.26
1560395257650199308,57.54,0.05
1560395257750386596,57.54,-0.11
1560395257850539673,57.54,-0.12
1560395257950741026,57.54,-0.04
1560395258050922196,57.54,-0.31
1560395258151087931,57.53,-0.35
1560395258251252019,57.53,-0.45
1560395258351472016,57.53,-0.2
1560395258451645799,57.53,-0.04
1560395258551861417,57.53,0.33
1560395258652054987,57.53,0.32
1560395258752335576,57.53,0.06
1560395258852527521,57.53,-0.04
1560395258952693754,57.53,0.15
1560395259052888088,57.53,-0.07
1560395259153096194,57.53,0.03
1560395259253259729,57.53,-0.25
1560395259353499629,57.53,-0.12
1560395259453702784,57.53,-0.11
1560395259553906323,57.53,-0.12
1560395259654058023,57.53,-0.09
1560395259754214375,57.53,0.08
1560395259854412592,57.53,0.15
1560395259954642123,57.53,0.17
1560395260054847863,57.53,0.15
1560395260155130844,57.53,0.34
1560395260255310922,57.54,0.41
1560395260355474266,57.54,0.36
1560395260455669304,57.54,0.39
1560395260555823258,57.55,0.56
1560395260656015387,57.55,0.55
1560395260756166715,57.56,0.5
1560395260856384676,57.56,-0.03
1560395260956578199,57.56,0.01
1560395261056730811,57.56,0.05
1560395261156950925,57.56,0.06
1560395261257102103,57.56,-0.13
1560395261357241868,57.56,-0.24
1560395261457392469,57.56,0
1560395261557623670,57.56,0.09
1560395261657912069,57.56,0.09
1560395261758052290,57.56,0.43
1560395261858252875,57.57,0.46
1560395261958386143,57.57,0.42
1560395262058617992,57.58,0.37
1560395262158834755,57.58,0.18
1560395262258992676,57.58,0.45
1560395262359196622,57.59,0.54
1560395262459460590,57.59,0.08
1560395262559620225,57.59,-0.05
1560395262659818660,57.59,-0.17
1560395262759978795,57.59,-0.12
1560395262860169592,57.59,-0.11
1560395262960440019,57.59,-0.16
1560395263060681419,57.58,-0.03
1560395263160984724,57.58,0.05
1560395263261317074,57.58,-0.01
1560395263361514934,57.59,0.12
1560395263461856248,57.59,-0.09
1560395263562086018,57.58,0.01
1560395263662252230,57.59,0.08
1560395263762452097,57.59,-0.09
1560395263862688901,57.58,-0.02
1560395263962845605,57.58,-0.13
1560395264063362934,57.58,-0.37
1560395264163676610,57.58,-0.17
1560395264263861434,57.58,-0.37
1560395264364082626,57.57,-0.36
1560395264464255082,57.57,-0.48
1560395264564429012,57.56,-0.42
1560395264664687322,57.56,-0.22
1560395264764874997,57.56,-0.09
1560395264865070748,57.56,-0.09
1560395264965267583,57.56,0.05
1560395265065419452,57.56,-0.07
1560395265165556463,57.56,-0.03
1560395265265754986,57.56,0.03
1560395265366003862,57.56,0.24
1560395265466200070,57.56,0.25
1560395265566367966,57.56,-0.05
1560395265666558148,57.56,-0.02
1560395265766699340,57.56,-0.06
1560395265866900101,57.56,0
1560395265967085873,57.56,-0.04
1560395266067263287,57.56,0.05
1560395266167423968,57.56,0.36
1560395266267607745,57.57,0.11
1560395266367778798,57.57,-0.03
1560395266468027358,57.57,0.06
1560395266568224319,57.57,-0.15
1560395266668379391,57.57,0.16
1560395266768554572,57.57,0.13
1560395266868738465,57.57,0.1
1560395266968907840,57.57,0.38
1560395267069119479,57.57,0.15
1560395267169313645,57.57,-0.07
1560395267269541560,57.57,-0.04
1560395267369683754,57.57,0.05
1560395267469811841,57.58,0.4
1560395267570095243,57.58,-0.08
1560395267670282632,57.58,-0.25
1560395267770442094,57.57,-0.19
1560395267870575160,57.57,-0.2
1560395267970860108,57.57,-0.18
1560395268071071370,57.57,0.03
1560395268171252285,57.57,0.02
1560395268271465468,57.57,-0.02
1560395268371646880,57.57,-0.04
1560395268471800099,57.57,0.07
1560395268572017398,57.57,0.08
1560395268672182729,57.57,0.05
1560395268772368464,57.57,-0.07
1560395268872554575,57.57,-0.02
1560395268972710773,57.57,0.08
1560395269072921195,57.57,0
1560395269173117630,57.57,-0.1
1560395269273267275,57.57,-0.12
1560395269373510777,57.57,-0.02
1560395269473681875,57.57,-0.03
1560395269573872967,57.57,-0.04
1560395269674070612,57.57,0.16
1560395269774259894,57.57,0.1
1560395269874418116,57.57,0
1560395269974581853,57.57,0.17
1560395270074749465,57.57,0.24
1560395270174920558,57.57,0.14
1560395270275149287,57.58,0.03
1560395270375376178,57.58,-0.05
1560395270475730362,57.58,0.15
1560395270576049315,57.58,0.1
1560395270676294366,57.58,-0.06
1560395270776676750,57.58,-0.06
1560395270876968523,57.58,-0.15
1560395270977115888,57.57,-0.03
1560395271077483645,57.57,0.01
1560395271177658648,57.58,0.11
1560395271277889233,57.58,0.25
1560395271378120154,57.58,0.12
1560395271478315982,57.58,-0.15
1560395271578503014,57.58,-0.02
1560395271678697454,57.58,-0.04
1560395271778840137,57.58,0.11
1560395271879039887,57.58,-0.07
1560395271979176641,57.58,-0.13
1560395272079320525,57.58,-0.16
1560395272179505627,57.58,0
1560395272279667117,57.57,-0.09
1560395272379860846,57.57,-0.06
1560395272480008307,57.57,0.12
1560395272580173939,57.58,0.14
1560395272680368849,57.58,0.08
1560395272780579129,57.58,0.09
1560395272880781062,57.58,0.1
1560395272980925113,57.58,0.4
1560395273081085249,57.58,0.07
1560395273181287742,57.58,0.07
1560395273281474274,57.58,0.15
1560395273381619911,57.59,-0.04
1560395273481785567,57.58,-0.19
1560395273581934902,57.58,-0.27
1560395273682113192,57.58,-0.01
1560395273782309202,57.58,0.16
1560395273882505090,57.58,-0.15
1560395273982696017,57.58,-0.09
1560395274082847137,57.58,-0.07
1560395274182982909,57.58,0.05
1560395274283182408,57.58,0.02
1560395274383465551,57.58,0.13
1560395274483674838,57.58,0.1
1560395274583863974,57.58,0.07
1560395274684064045,57.58,0.01
1560395274784255069,57.58,0.13
1560395274884485944,57.58,0.11
1560395274984635829,57.59,0.38
1560395275084838677,57.59,0.14
1560395275185052839,57.59,0
1560395275285255880,57.59,-0.11
1560395275385410960,57.59,-0.23
1560395275485622511,57.59,-0.32
1560395275585806534,57.58,-0.15
1560395275685954430,57.58,-0.17
1560395275786161556,57.58,-0.2
1560395275886392983,57.58,0.05
1560395275986617080,57.58,0.18
1560395276086820705,57.58,0.05
1560395276187018962,57.58,0.19
1560395276287216530,57.58,0.18
1560395276387419122,57.59,0.1
1560395276487583273,57.59,0.14
1560395276587729955,57.59,-0.17
1560395276687888451,57.58,-0.2
1560395276788034534,57.58,-0.09
1560395276888261082,57.58,-0.21
1560395276988577050,57.58,-0.37
1560395277088794001,57.58,-0.44
1560395277188982203,57.57,-0.5
1560395277289200866,57.57,-0.11
1560395277389332081,57.57,-0.02
1560395277489483934,57.57,0.16
1560395277589694125,57.57,0.46
1560395277689920767,57.57,0.26
1560395277790133086,57.58,0.27
1560395277890319693,57.58,0.17
1560395277990490159,57.58,0.45
1560395278090659830,57.59,0.58
1560395278190950618,57.59,0.38
1560395278291348273,57.59,0.1
1560395278391684093,57.59,-0.04
1560395278491870494,57.59,-0.1
1560395278592030909,57.59,-0.17
1560395278692203056,57.59,-0.18
1560395278792553759,57.59,0
1560395278892762935,57.59,0.04
1560395278992912153,57.59,0.03
1560395279093063844,57.59,0.1
1560395279193245566,57.59,0
1560395279293444652,57.59,0.07
1560395279393616307,57.59,-0.13
1560395279493771786,57.59,0.07
1560395279594021000,57.59,0.12
1560395279694169085,57.59,0.08
1560395279794324109,57.59,0.09
1560395279894489513,57.59,-0.17
1560395279994657498,57.59,0.17
1560395280094802983,57.6,0.18
1560395280194925121,57.6,-0.02
1560395280295138169,57.6,-0.11
1560395280395281135,57.59,-0.09
1560395280495514620,57.59,0.03
1560395280595730994,57.59,-0.22
1560395280695947799,57.59,-0.54
1560395280796166732,57.58,-0.96
1560395280896319229,57.57,-1.73
1560395280996486018,57.55,-2.48
1560395281096616210,57.52,-3.1
1560395281196902122,57.49,-3.73
1560395281297132524,57.45,-4.2
1560395281397337987,57.4,-4.79
1560395281497517195,57.35,-5.66
1560395281597791982,57.29,-6.28
1560395281697955846,57.22,-6.75
1560395281798127578,57.15,-7.48
1560395281898325267,57.08,-7.99
1560395281998497931,56.99,-8.6
1560395282098705889,56.91,-8.54
1560395282198897988,56.82,-8.59
1560395282299051276,56.74,-8.56
1560395282399293694,56.65,-8.29
1560395282499439731,56.57,-7.69
1560395282599607741,56.49,-7.62
1560395282699821651,56.42,-7.18
1560395282800081411,56.35,-6.51
1560395282900304512,56.29,-6.36
1560395283000520070,56.22,-6.39
1560395283100642986,56.16,-6.22
1560395283200835334,56.1,-6.25
1560395283300983054,56.04,-6.04
1560395283401143544,55.98,-6.26
1560395283501331422,55.91,-6.46
1560395283601482899,55.85,-6.28
1560395283701652433,55.79,-6.22
1560395283801874550,55.72,-6.57
1560395283902004435,55.66,-6.56
1560395284002166438,55.59,-6.44
1560395284102302308,55.53,-6.67
1560395284202433464,55.46,-6.87
1560395284302652831,55.39,-6.6
1560395284402862378,55.33,-6.35
1560395284503068932,55.26,-6.45
1560395284603268049,55.2,-6.78
1560395284703456952,55.13,-6.93
1560395284803696031,55.06,-6.76
1560395284903946769,54.99,-6.66
1560395285004166051,54.92,-6.91
1560395285104326246,54.86,-6.72
1560395285204515283,54.79,-6.48
1560395285304705444,54.73,-6.43
1560395285404899542,54.66,-6.66
1560395285505058669,54.59,-6.51
1560395285605250805,54.53,-6.27
1560395285705470341,54.47,-6.33
1560395285805630686,54.4,-6.65
1560395285905815585,54.34,-6.71
1560395286006101633,54.27,-6.72
1560395286106473208,54.2,-6.9
1560395286206737494,54.13,-7.09
1560395286307017847,54.06,-7.14
1560395286407189764,53.99,-6.82
1560395286507359443,53.92,-6.77
1560395286607543855,53.85,-6.71
1560395286707760040,53.79,-6.63
1560395286807945121,53.72,-6.28
1560395286908175385,53.66,-6.18
1560395287008395339,53.6,-6.26
1560395287108755313,53.54,-6.36
1560395287209053929,53.47,-6.36
1560395287309256953,53.41,-6.51
1560395287409460550,53.34,-6.6
1560395287509688689,53.28,-6.58
1560395287609893705,53.21,-6.46
1560395287710051921,53.15,-6.63
1560395287810230558,53.08,-6.78
1560395287910521546,53.01,-6.78
1560395288010740170,52.94,-6.84
1560395288110913636,52.87,-6.88
1560395288211131674,52.8,-6.89
1560395288311304208,52.74,-6.8
1560395288411468764,52.67,-6.84
1560395288511733530,52.6,-7.1
1560395288611904966,52.53,-7.04
1560395288712139021,52.46,-6.75
1560395288812332867,52.39,-6.79
1560395288912520505,52.32,-6.97
1560395289012730853,52.25,-6.71
1560395289112901497,52.19,-6.36
1560395289213083221,52.12,-6.42
1560395289313263077,52.06,-6.63
1560395289413409550,51.99,-6.37
1560395289513541805,51.93,-6.29
1560395289613765621,51.87,-6.38
1560395289713964097,51.8,-6.68
1560395289814123896,51.74,-6.75
1560395289914301461,51.67,-6.5
1560395290014551614,51.6,-6.38
1560395290114769899,51.54,-6.78
1560395290214976400,51.47,-6.63
1560395290315156408,51.41,-6.38
1560395290415384116,51.34,-6.6
1560395290515574026,51.27,-6.81
1560395290615766839,51.21,-6.57
1560395290715944459,51.14,-6.45
1560395290816238367,51.08,-6.51
1560395290916461634,51.01,-6.86
1560395291016644437,50.94,-7.11
1560395291116818811,50.87,-7.05
1560395291217027408,50.8,-7.05
1560395291317201841,50.73,-7.2
1560395291417388778,50.66,-6.93
1560395291517595961,50.59,-6.64
1560395291617782873,50.52,-6.41
1560395291717986839,50.46,-6.61
1560395291818180570,50.39,-6.54
1560395291918349679,50.33,-6.22
1560395292018561614,50.27,-6.2
1560395292118778060,50.2,-6.51
1560395292218975531,50.14,-6.48
1560395292319196611,50.07,-6.51
1560395292419373359,50.01,-6.6
1560395292519597220,49.94,-7.04
1560395292619772997,49.87,-7.17
1560395292719938545,49.8,-6.91
1560395292820142361,49.73,-6.96
1560395292920340052,49.66,-7.13
1560395293020512896,49.59,-7.06
1560395293120699766,49.52,-6.88
1560395293220840330,49.45,-6.75
1560395293321063373,49.38,-6.8
1560395293421360236,49.31,-6.98
1560395293521740175,49.25,-6.84
1560395293622242490,49.18,-6.81
1560395293722603688,49.11,-6.81
1560395293822829730,49.04,-6.62
1560395293923033588,48.98,-6.35
1560395294023196004,48.91,-6.47
1560395294123410856,48.85,-6.54
1560395294223623985,48.78,-6.56
1560395294323841688,48.72,-6.58
1560395294424020065,48.65,-6.54
1560395294524200382,48.59,-6.54
1560395294624365062,48.52,-6.61
1560395294724544656,48.45,-6.49
1560395294824751781,48.39,-6.75
1560395294924939366,48.32,-6.77
1560395295025190634,48.25,-6.63
1560395295125371710,48.19,-6.6
1560395295225564832,48.12,-6.69
1560395295325801307,48.05,-6.5
1560395295425983702,47.99,-6.38
1560395295526160680,47.93,-6.44
1560395295626342539,47.86,-6.84
1560395295726538891,47.79,-6.84
1560395295826737459,47.72,-6.81
1560395295926935734,47.65,-6.88
1560395296027159949,47.58,-7.22
1560395296127334079,47.51,-7.16
1560395296227485287,47.44,-6.98
1560395296327704877,47.37,-6.9
1560395296427933819,47.3,-7.03
1560395296528246395,47.23,-6.69
1560395296628493198,47.17,-6.39
1560395296728660205,47.1,-6.51
1560395296828848169,47.04,-6.67
1560395296928983956,46.97,-6.41
1560395297029150629,46.91,-6.17
