1560395229933723201,41782040,46387077
1560395230034016511,41785250,46393458
1560395230134179939,41788367,46399750
1560395230234351875,41791574,46406135
1560395230334529303,41794736,46412495
1560395230434663410,41797934,46418910
1560395230535208155,41801093,46425259
1560395230635392195,41804283,46431579
1560395230735608942,41807489,46437997
1560395230835786942,41810668,46444344
1560395230935929765,41813932,46450721
1560395231036070649,41817091,46457046
1560395231136235301,41820284,46463365
1560395231236474307,41823523,46469742
1560395231336656161,41826677,46476137
1560395231436885937,41829865,46482507
1560395231537106806,41833064,46488878
1560395231637326720,41836259,46495277
1560395231737555518,41839416,46501629
1560395231837760308,41842593,46508004
1560395231937992473,41845758,46514356
1560395232038323082,41848934,46520789
1560395232138516264,41852093,46527106
1560395232238720766,41855295,46533414
1560395232338925551,41858444,46539771
1560395232439232638,41861681,46546230
1560395232539468046,41864877,46552616
1560395232639697182,41868039,46558989
1560395232739906519,41871262,46565395
1560395232840091616,41874451,46571701
1560395232940321245,41877618,46578055
1560395233040509166,41880800,46584408
1560395233140741334,41883999,46590763
1560395233240934474,41887154,46597307
1560395233341155214,41890395,46603692
1560395233441306851,41893580,46609986
1560395233541507068,41896741,46616373
1560395233641756980,41899909,46622721
1560395233741953455,41903104,46629053
1560395233842129212,41906303,46635447
1560395233942342907,41909481,46641843
1560395234042541700,41912720,46648232
1560395234142753628,41915866,46654552
1560395234242968010,41919047,46660944
1560395234343185889,41922211,46667259
1560395234443381185,41925394,46673553
1560395234543550070,41928536,46679836
1560395234643787517,41931728,46686225
1560395234744004979,41934937,46692623
1560395234844135708,41938147,46699103
1560395234944321624,41941282,46705382
1560395235044519591,41944503,46711703
1560395235144737724,41947648,46718078
1560395235244991709,41950818,46724451
1560395235345186047,41954062,46730889
1560395235445381546,41957163,46737205
1560395235545593077,41960374,46743593
1560395235645841636,41963552,46749907
1560395235859779149,41970350,46763546
1560395235959976226,41974908,46770060
1560395236060192357,41981397,46776444
1560395236160365676,41987961,46782914
1560395236260530738,41994254,46789210
1560395236360697142,42000654,46795603
1560395236460963995,42006986,46801910
1560395236561154427,42013362,46808304
1560395236661378659,42019701,46814671
1560395236761584343,42026088,46821035
1560395236861791754,42032414,46827359
1560395236962006708,42038754,46833695
1560395237062197793,42045122,46840054
1560395237162460164,42051454,46846445
1560395237262659731,42057840,46852796
1560395237362883340,42064201,46859124
1560395237463093317,42070538,46865463
1560395237563295830,42076934,46871828
1560395237663629027,42083321,46878243
1560395237763793643,42089653,46884584
1560395237864011299,42096037,46890933
1560395237964217497,42102450,46897351
1560395238064558258,42108773,46903699
1560395238164804124,42115186,46910056
1560395238265070771,42121557,46916468
1560395238365527542,42127946,46922885
1560395238465984136,42134304,46929198
1560395238566233537,42140740,46935597
1560395238666458968,42147069,46941946
1560395238766626135,42153370,46948317
1560395238866802125,42159705,46954687
1560395238966967864,42166125,46961083
1560395239067284796,42172492,46967460
1560395239167517130,42178865,46973796
1560395239267692474,42185284,46980167
1560395239367921844,42191629,46986529
1560395239468114872,42197995,46992929
1560395239568365674,42204323,46999284
1560395239668523886,42210669,47005656
1560395239768667478,42217226,47012194
1560395239868839994,42223405,47018508
1560395239968981090,42229927,47024865
1560395240069163399,42236302,47031222
1560395240169346401,42242644,47037601
1560395240269541926,42248981,47043984
1560395240369718872,42255347,47050339
1560395240470041659,42261708,47056720
1560395240570249166,42268058,47063088
1560395240670451824,42274456,47069407
1560395240770588017,42280796,47075705
1560395240870751863,42287132,47082000
1560395240970930287,42293497,47088416
1560395241071222326,42299802,47094800
1560395241171365516,42306204,47101208
1560395241271492035,42312601,47107526
1560395241371641000,42318941,47113847
1560395241471837103,42325304,47120188
1560395241571977697,42331709,47126651
1560395241672272606,42338011,47132983
1560395241772474485,42344413,47139351
1560395241872699051,42350752,47145725
1560395241972958274,42357134,47152085
1560395242073191027,42363476,47158444
1560395242173355506,42369822,47164794
1560395242273671838,42376210,47171170
1560395242373842289,42382605,47177565
1560395242474006393,42388937,47183914
1560395242574270094,42395338,47190256
1560395242674433412,42401682,47196603
1560395242774632231,42408052,47202972
1560395242874813044,42414444,47209347
1560395242975039448,42420814,47215744
1560395243075230024,42427171,47222089
1560395243175392965,42433530,47228454
1560395243275597237,42439864,47234798
1560395243375850813,42446295,47241197
1560395243476025687,42452653,47247564
1560395243576179456,42459000,47253913
1560395243676387901,42465407,47260274
1560395243776567626,42471755,47266628
1560395243876785912,42478133,47273016
1560395243977102178,42484487,47279376
1560395244077329063,42491004,47285959
1560395244177539830,42497194,47292251
1560395244277736676,42503774,47298672
1560395244377899043,42510114,47305030
1560395244478122521,42516536,47311417
1560395244578318636,42522856,47317760
1560395244678490059,42529196,47324114
1560395244778700887,42535578,47330423
1560395244878896086,42541960,47336762
1560395244979114108,42548256,47343123
1560395245079414090,42554541,47349441
1560395245179764410,42560895,47355873
1560395245280039567,42567302,47362246
1560395245380305834,42573644,47368572
1560395245480669708,42580000,47374905
1560395245581067799,42586449,47381315
1560395245681278165,42592790,47387682
1560395245781638095,42599131,47394087
1560395245881857427,42605531,47400515
1560395245982092770,42611902,47406886
1560395246082284200,42618256,47413213
1560395246182535485,42624678,47419608
1560395246282760491,42630974,47425947
1560395246382986147,42637383,47432323
1560395246483184250,42643742,47438729
1560395246583368731,42650126,47445169
1560395246683500008,42656461,47451501
1560395246783703646,42662858,47457901
1560395246883883888,42669191,47464254
1560395246984066131,42675570,47470536
1560395247084265608,42681963,47476867
1560395247184484551,42688282,47483168
1560395247284626939,42694663,47489534
1560395247384883357,42700985,47495962
1560395247485097461,42707358,47502327
1560395247585323736,42713766,47508696
1560395247685578266,42720134,47515047
1560395247785788193,42726492,47521415
1560395247886009407,42733075,47528061
1560395247986184480,42739256,47534380
1560395248086366008,42745801,47540706
1560395248186603509,42752171,47547095
1560395248286820341,42758506,47553433
1560395248387051448,42764884,47559786
1560395248487274284,42771245,47566182
1560395248587445684,42777560,47572520
1560395248687708556,42783920,47578884
1560395248902115837,42797451,47592373
1560395249002290769,42802467,47598734
1560395249102485952,42805640,47605101
1560395249202684679,42808657,47611377
1560395249302921238,42811939,47617839
1560395249403145582,42815125,47624217
1560395249503333591,42818293,47630558
1560395249603737471,42821512,47636955
1560395249703951502,42824673,47643307
1560395249804126412,42827863,47649700
1560395249904395769,42831053,47656094
1560395250004657925,42834219,47662390
1560395250104854208,42837403,47668780
1560395250205085296,42840590,47675175
1560395250305298783,42843882,47681742
1560395250405459333,42846975,47688085
1560395250505661432,42850231,47694445
1560395250605790748,42853418,47700811
1560395250706086306,42856618,47707208
1560395250806270514,42859695,47713540
1560395250906477380,42862925,47719927
1560395251006669453,42866101,47726287
1560395251106891533,42869221,47732543
1560395251207131271,42872438,47738899
1560395251307294018,42875638,47745252
1560395251407491449,42878796,47751635
1560395251507672238,42881993,47757986
1560395251607904154,42885168,47764342
1560395251708075504,42888312,47770696
1560395251808261312,42891488,47777025
1560395251908504155,42894670,47783393
1560395252008668000,42897874,47789787
1560395252108976388,42901037,47796195
1560395252209185910,42904258,47802582
1560395252309403778,42907418,47808940
1560395252409678422,42910622,47815318
1560395252509871593,42913823,47821647
1560395252610053563,42916999,47827981
1560395252710263688,42920165,47834362
1560395252810499800,42923388,47840791
1560395252910714611,42926579,47847151
1560395253010902771,42929703,47853483
1560395253111061292,42932930,47859854
1560395253211256494,42936172,47866314
1560395253311815365,42939303,47872556
1560395253412244432,42942516,47878886
1560395253512536947,42945687,47885291
1560395253612910110,42948807,47891691
1560395255016317185,42993477,47980930
